--------------------------------Comparison of labels---------------------------------
	Filename: 	      IoU per leaf score:         IoU score:			Dice per leaf score:				Dice score:
('label_01_01_003_03.png', [0, 0, 0.02902433578923867, 0.8150776053215077, 0, 0, 0, 0], 0.4220509705553732, [0, 0, 0.05641136906053374, 0.8981187393110188, 0, 0, 0, 0], 0.4772650541857763)
('label_01_01_003_04.png', [0, 0.000211954217888936, 0.016202203499675955, 0.8060399829859635, 0, 0, 0, 0], 0.27415138023450947, [0, 0.0004238186056367875, 0.03188775510204082, 0.8926048045219029, 0, 0, 0, 0], 0.30830545940986015)
('label_01_01_003_05.png', [0, 0, 0.02136665994759121, 0.8563622170179547, 0, 0, 0, 0], 0.43886443848277296, [0, 0, 0.04183935267416617, 0.9226240538267452, 0, 0, 0, 0], 0.48223170325045567)
('label_01_01_004_00.png', [0, 0.2777101096224117, 0.007515598411798071, 0.0196554234409124, 0, 0, 0, 0], 0.10162704382504073, [0, 0.43469971401334606, 0.014919071076706545, 0.038553069966682535, 0, 0, 0, 0], 0.16272395168557838)
('label_01_01_004_01.png', [0, 0.0009703085581214826, 0.007598784194528876, 0.8934169278996865, 0, 0, 0, 0], 0.3006620068841123, [0, 0.0019387359441644049, 0.015082956259426848, 0.9437086092715232, 0, 0, 0, 0], 0.32024343382503817)
('label_01_01_004_02.png', [0, 0, 0.04702694085764387, 0.9291120080726539, 0, 0, 0, 0], 0.4880694744651489, [0, 0, 0.08982947624847747, 0.9632535634889499, 0, 0, 0, 0], 0.5265415198687137)
('label_01_01_004_03.png', [0, 0, 0.020378457059679767, 0.9211338759472355, 0, 0, 0, 0], 0.47075616650345764, [0, 0, 0.039942938659058486, 0.9589481373265157, 0, 0, 0, 0], 0.4994455379927871)
('label_01_01_004_04.png', [0, 0, 0.020182291666666668, 0.912769566270899, 0, 0, 0, 0], 0.4664759289687828, [0, 0, 0.03956604977664327, 0.9543957436027363, 0, 0, 0, 0], 0.49698089668968976)
('label_01_01_004_05.png', [0, 0, 0.016117630425561996, 0.9256198347107438, 0, 0, 0, 0], 0.4708687325681529, [0, 0, 0.031723946013635734, 0.9613733905579399, 0, 0, 0, 0], 0.4965486682857878)
('label_01_01_005_00.png', [0, 0, 0.01873444255207651, 0.9189468249870935, 0, 0, 0, 0], 0.46884063376958496, [0, 0, 0.0367798353909465, 0.9577616357277374, 0, 0, 0, 0], 0.497270735559342)
('label_01_01_005_01.png', [0, 0, 0.038050816251380876, 0.9340394800192585, 0, 0, 0, 0], 0.4860451481353197, [0, 0, 0.0733120491900201, 0.9658949464774708, 0, 0, 0, 0], 0.5196034978337454)
('label_01_01_005_02.png', [0, 0, 0.031187241582988776, 0.9432077625570776, 0, 0, 0, 0], 0.4871975020700332, [0, 0, 0.06048802841104365, 0.9707739756205023, 0, 0, 0, 0], 0.5156310020157729)
('label_01_01_005_03.png', [0, 0, 0.0276003896525598, 0.9380709296077377, 0, 0, 0, 0], 0.4828356596301488, [0, 0, 0.05371813777122393, 0.9680460248145838, 0, 0, 0, 0], 0.5108820812929039)
('label_01_01_005_04.png', [0, 0, 0.02351660315732172, 0.9544457349335398, 0, 0, 0, 0], 0.48898116904543076, [0, 0, 0.04595255823848527, 0.9766919775503466, 0, 0, 0, 0], 0.5113222678944159)
('label_01_01_005_05.png', [0, 0, 0.018948991957695272, 0.9312399156013405, 0, 0, 0, 0], 0.47509445377951787, [0, 0, 0.03719321007676506, 0.9643958868894602, 0, 0, 0, 0], 0.5007945484831127)
('label_01_01_006_00.png', [0, 0, 0.010317873892652422, 0.8988095238095238, 0, 0, 0, 0], 0.4545636988510881, [0, 0, 0.020425005157829586, 0.9467084639498433, 0, 0, 0, 0], 0.4835667345538365)
('label_01_01_006_01.png', [0.40621183039609143, 0.02584926215707636, 0, 0, 0, 0, 0, 0], 0.21603054627658388, [0.5777391735947388, 0.05039582931067774, 0, 0, 0, 0, 0, 0], 0.3140675014527083)
('label_01_01_006_02.png', [0.3794922518958127, 0.03384984320236119, 0, 0, 0, 0, 0, 0], 0.20667104754908694, [0.5501912045889101, 0.06548309394236775, 0, 0, 0, 0, 0, 0], 0.30783714926563893)
('label_01_01_006_03.png', [0, 0, 0.032170478854698044, 0.9583963691376702, 0, 0, 0, 0], 0.49528342399618414, [0, 0, 0.06233559186927062, 0.9787562765546544, 0, 0, 0, 0], 0.5205459342119625)
('label_01_01_006_04.png', [0, 0, 0.0012004801920768306, 0.968516152582588, 0, 0, 0, 0], 0.48485831638733246, [0, 0, 0.002398081534772182, 0.9840063047610217, 0, 0, 0, 0], 0.49320219314789693)
('label_01_01_006_05.png', [0, 0.008277369982820552, 0, 0.9388300163694322, 0, 0, 0, 0], 0.4735536931761264, [0, 0.01641883519206939, 0, 0.9684500533238536, 0, 0, 0, 0], 0.4924344442579615)
('label_01_01_007_00.png', [0, 0.004149377593360996, 0, 0.003674014696058784, 0, 0, 0, 0], 0.00391169614470989, [0, 0.008264462809917356, 0, 0.007321131447587354, 0, 0, 0, 0], 0.007792797128752355)
('label_01_01_007_01.png', [0.004777070063694267, 0, 0.3769518647567428, 0.9491228070175438, 0, 0, 0, 0], 0.44361724727932694, [0.009508716323296355, 0, 0.5475164011246485, 0.9738973897389739, 0, 0, 0, 0], 0.5103075023956395)
('label_01_01_007_02.png', [0.3180418719211823, 0.03690173983035106, 0, 0, 0, 0, 0, 0], 0.17747180587576666, [0.482597523943004, 0.07117692721084373, 0, 0, 0, 0, 0, 0], 0.27688722557692386)
('label_01_01_007_03.png', [0, 0.02125590441789386, 0, 0.9521845508563439, 0, 0, 0, 0], 0.48672022763711886, [0, 0.041626989525234664, 0, 0.9755066962687101, 0, 0, 0, 0], 0.5085668428969724)
('label_01_01_007_04.png', [0, 0.017876787678767877, 0, 0.9399797911754799, 0, 0, 0, 0], 0.4789282894271239, [0, 0.03512564171845447, 0, 0.9690614257439495, 0, 0, 0, 0], 0.502093533731202)
('label_01_01_007_05.png', [0, 0.045027148722023576, 0, 0.9509234828496043, 0, 0, 0, 0], 0.49797531578581394, [0, 0.08617412241794449, 0, 0.9748444684879632, 0, 0, 0, 0], 0.5305092954529539)
('label_01_01_008_00.png', [0, 0.2687016337059329, 0.012395437262357414, 0, 0, 0, 0, 0], 0.14054853548414517, [0, 0.4235852253473399, 0.024487343198377524, 0, 0, 0, 0, 0], 0.2240362842728587)
('label_01_01_008_01.png', [0, 0.11224018475750577, 0, 0.9358503964966268, 0, 0, 0, 0], 0.5240452906270663, [0, 0.20182724252491693, 0, 0.966862313524089, 0, 0, 0, 0], 0.584344778024503)
('label_01_01_008_02.png', [0, 0.055628075107942564, 0, 0.9417668405534134, 0, 0, 0, 0], 0.498697457830678, [0, 0.10539332255302958, 0, 0.9700102204701416, 0, 0, 0, 0], 0.5377017715115856)
('label_01_01_008_03.png', [0, 0.037463976945244955, 0, 0.9466725919342295, 0, 0, 0, 0], 0.4920682844397372, [0, 0.07222222222222222, 0, 0.97260586691017, 0, 0, 0, 0], 0.5224140445661961)
('label_01_01_008_04.png', [0, 0.027623328995622854, 0.014987647543233599, 0.9406501806057238, 0, 0, 0, 0], 0.32775371904819345, [0, 0.053761584067230764, 0.02953266983989615, 0.9694175591317794, 0, 0, 0, 0], 0.35090393767963546)
('label_01_01_008_05.png', [0, 0.07507082152974505, 0, 0.9405884995507637, 0, 0, 0, 0], 0.5078296605402544, [0, 0.13965744400527008, 0, 0.9693848023612478, 0, 0, 0, 0], 0.554521123183259)
('label_01_01_009_00.png', [0, 0.06282495667244367, 0.02331236897274633, 0.0009546188867675135, 0.8141674333026679, 0, 0, 0], 0.22531484445865635, [0, 0.1182225845902976, 0.04556256658198803, 0.001907416917320813, 0.8975659229208925, 0, 0, 0], 0.26581462275262474)
('label_01_01_009_01.png', [0, 0.15358931552587646, 0.0025850158220796005, 0, 0, 0, 0, 0], 0.07808716567397803, [0, 0.2662807525325615, 0.005156701489219827, 0, 0, 0, 0, 0], 0.13571872701089066)
('label_01_01_009_02.png', [0, 0.041137462065864897, 0, 0.9463097553485516, 0, 0, 0, 0], 0.4937236087072082, [0, 0.0790240742739933, 0, 0.9724143371814763, 0, 0, 0, 0], 0.5257192057277348)
('label_01_01_009_03.png', [0, 0.011416046394812548, 0.0052375891908304235, 0.947699685298966, 0, 0, 0, 0], 0.3214511069615363, [0, 0.022574382590636145, 0.010420599562032772, 0.9731476494575672, 0, 0, 0, 0], 0.335380877203412)
('label_01_01_009_04.png', [0, 0.01406926406926407, 0.006809406809406809, 0.9409794468409033, 0, 0, 0, 0], 0.3206193725731914, [0, 0.02774813233724653, 0.013526704783154372, 0.969592386330954, 0, 0, 0, 0], 0.3369557411504516)
('label_01_01_009_05.png', [0, 0.019638482979981418, 0.009670244657189827, 0.9405170564256597, 0, 0, 0, 0], 0.32327526135427703, [0, 0.03852048212732469, 0.019155253328225267, 0.9693468586749219, 0, 0, 0, 0], 0.3423408647101573)
('label_01_02_000_00.png', [0.2693050193050193, 0.3757904245709124, 0, 0, 0, 0, 0, 0], 0.3225477219379659, [0.42433460076045626, 0.54629021667761, 0, 0, 0, 0, 0, 0], 0.48531240871903314)
('label_01_02_000_01.png', [0.7627737226277372, 0.4981651376146789, 0, 0, 0, 0, 0, 0], 0.630469430121208, [0.865424430641822, 0.6650336803429271, 0, 0, 0, 0, 0, 0], 0.7652290554923745)
('label_01_02_000_02.png', [0.32820097244732577, 0.3765923566878981, 0, 0, 0, 0, 0, 0], 0.35239666456761193, [0.4942037827943868, 0.5471370734528629, 0, 0, 0, 0, 0, 0], 0.5206704281236249)
('label_01_02_000_03.png', [0.7906091370558376, 0.9085570469798657, 0, 0, 0, 0, 0, 0], 0.8495830920178516, [0.8830616583982991, 0.9520879120879121, 0, 0, 0, 0, 0, 0], 0.9175747852431055)
('label_01_02_000_04.png', [0.7026748971193416, 0.9157650695517774, 0, 0, 0, 0, 0, 0], 0.8092199833355596, [0.8253776435045317, 0.9560306575231948, 0, 0, 0, 0, 0, 0], 0.8907041505138633)
('label_01_02_000_05.png', [0.6448430493273543, 0.9111940298507463, 0, 0, 0, 0, 0, 0], 0.7780185395890502, [0.7840785169029444, 0.9535337758688013, 0, 0, 0, 0, 0, 0], 0.8688061463858728)
('label_01_02_001_00.png', [0.530448717948718, 0.8730512249443207, 0, 0, 0, 0, 0, 0], 0.7017499714465194, [0.6931937172774869, 0.9322235434007135, 0, 0, 0, 0, 0, 0], 0.8127086303391002)
('label_01_02_001_01.png', [0.48707197763801535, 0.8790035587188612, 0, 0, 0, 0, 0, 0], 0.6830377681784383, [0.6550751879699248, 0.9356060606060606, 0, 0, 0, 0, 0, 0], 0.7953406242879927)
('label_01_02_001_02.png', [0.5080815179198875, 0.8379084967320262, 0, 0, 0, 0, 0, 0], 0.6729950073259569, [0.67381174277726, 0.9118065433854907, 0, 0, 0, 0, 0, 0], 0.7928091430813753)
('label_01_02_001_03.png', [0.764373232799246, 0.0030425963488843813, 0, 0, 0, 0, 0, 0], 0.38370791457406517, [0.8664529914529915, 0.006066734074823054, 0, 0, 0, 0, 0, 0], 0.43625986276390727)
('label_01_02_001_04.png', [0.5892063492063492, 0, 0, 0, 0, 0, 0, 0], 0.5892063492063492, [0.7415101877746704, 0, 0, 0, 0, 0, 0, 0], 0.7415101877746704)
('label_01_02_001_05.png', [0, 0, 0.8153310104529616, 0, 0, 0, 0, 0], 0.8153310104529616, [0, 0, 0.8982725527831094, 0, 0, 0, 0, 0], 0.8982725527831094)
('label_01_02_002_00.png', [0.001049317943336831, 0, 0.8171122994652407, 0, 0, 0, 0, 0], 0.40908080870428876, [0.0020964360587002098, 0, 0.8993525603296056, 0, 0, 0, 0, 0], 0.45072449819415294)
('label_01_02_002_01.png', [0.00819672131147541, 0, 0.8468045112781954, 0, 0, 0, 0, 0], 0.42750061629483543, [0.016260162601626018, 0, 0.9170483460559796, 0, 0, 0, 0, 0], 0.4666542543288028)
('label_01_02_002_02.png', [0.008234688625836336, 0, 0.8349753694581281, 0, 0, 0, 0, 0], 0.4216050290419822, [0.01633486472690148, 0, 0.9100671140939597, 0, 0, 0, 0, 0], 0.4632009894104306)
('label_01_02_002_03.png', [0, 0.0063402606551602675, 0.8312056737588652, 0, 0, 0, 0, 0], 0.41877296720701274, [0, 0.012600630031501575, 0.9078233927188226, 0, 0, 0, 0, 0], 0.4602120113751621)
('label_01_02_002_04.png', [0, 0.002764127764127764, 0.876951905059338, 0.0002607561929595828, 0, 0, 0, 0], 0.29332559633880845, [0, 0.005513016845329249, 0.9344425956738769, 0.0005213764337851929, 0, 0, 0, 0], 0.3134923296509971)
('label_01_02_002_05.png', [0.658675799086758, 0, 0.003659347970725216, 0, 0, 0, 0, 0], 0.3311675735287416, [0.7942188575361322, 0, 0.007292011932383162, 0, 0, 0, 0, 0], 0.4007554347342577)
('label_01_02_003_00.png', [0, 0.0034965034965034965, 0.8602150537634409, 0, 0, 0, 0, 0], 0.4318557786299722, [0, 0.006968641114982578, 0.9248554913294798, 0, 0, 0, 0, 0], 0.4659120662222312)
('label_01_02_003_01.png', [0.624859392575928, 0, 0.002600780234070221, 0, 0, 0, 0, 0], 0.3137300864049991, [0.7691242644513673, 0, 0.005188067444876783, 0, 0, 0, 0, 0], 0.387156165948122)
('label_01_02_003_02.png', [0.6328751431844215, 0, 0, 0.00025025025025025025, 0, 0, 0, 0], 0.3165626967173359, [0.7751666082076465, 0, 0, 0.0005003752814610958, 0, 0, 0, 0], 0.3878334917445538)
('label_01_02_003_03.png', [0.08229988726042842, 0.5432708127673577, 0.6602471974705375, 0, 0, 0, 0, 0], 0.42860596583277455, [0.15208333333333332, 0.7040511727078891, 0.7953601108033241, 0, 0, 0, 0, 0], 0.5504982056148489)
('label_01_02_003_04.png', [0.05919477693144722, 0.30307941653160453, 0.019755826859045506, 0, 0, 0, 0, 0], 0.12734334010736573, [0.11177316622149168, 0.4651741293532338, 0.038746190683500215, 0, 0, 0, 0, 0], 0.20523116208607525)
('label_01_02_003_05.png', [0, 0, 0, 0, 0, 0, 0, 0], 0.0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0)
('label_01_02_004_00.png', [0, 0, 0.905712319339298, 0.001275306870715766, 0, 0, 0, 0], 0.45349381310500686, [0, 0, 0.9505236547490069, 0.002547365069256488, 0, 0, 0, 0], 0.4765355099091317)
('label_01_02_004_01.png', [0.0800650641604916, 0.26916451335055985, 0.0030605998775760047, 0, 0, 0, 0, 0], 0.11743005912954248, [0.14825970548862116, 0.4241601628775025, 0.006102522375915379, 0, 0, 0, 0, 0], 0.192840796914013)
('label_01_02_004_02.png', [0.05657554739562083, 0.08852691218130311, 0, 0, 0, 0, 0, 0], 0.07255122978846197, [0.10709228986999614, 0.16265452179570591, 0, 0, 0, 0, 0, 0], 0.134873405832851)
('label_01_02_004_03.png', [0.046800634584875725, 0.09512260846133118, 0, 0, 0, 0, 0, 0], 0.07096162152310345, [0.08941651932306138, 0.17372047244094488, 0, 0, 0, 0, 0, 0], 0.13156849588200314)
('label_01_02_004_04.png', [0.01919071704849747, 0.25095137420718816, 0.8038876889848812, 0, 0, 0, 0, 0], 0.35800992674685556, [0.03765873595095606, 0.40121683285448706, 0.8912835249042146, 0, 0, 0, 0, 0], 0.4433863645698859)
('label_01_02_004_05.png', [0.018549511854951184, 0.23501253704125827, 0.7950260730044123, 0, 0, 0, 0, 0], 0.3495293739668739, [0.036423387648911405, 0.38058324104835733, 0.8858100558659218, 0, 0, 0, 0, 0], 0.4342722281877302)
('label_01_02_005_00.png', [0.014034158612471866, 0.20418041804180417, 0.8021015761821366, 0, 0, 0, 0, 0], 0.3401053842788042, [0.02767985376681029, 0.339119312991047, 0.8901846452866861, 0, 0, 0, 0, 0], 0.4189946040148478)
('label_01_02_005_01.png', [0.018160890139404015, 0.16921373200442968, 0.7873021853805576, 0, 0, 0, 0, 0], 0.32489226917479713, [0.035673910312774774, 0.28944875923470353, 0.8809950458522188, 0, 0, 0, 0, 0], 0.4020392384665657)
('label_01_02_005_02.png', [0.024872603736957048, 0.15825586542718018, 0.8234845596645063, 0, 0, 0, 0, 0], 0.3355376762762145, [0.048537942464780395, 0.27326581310911524, 0.9031988291867029, 0, 0, 0, 0, 0], 0.4083341949201995)
('label_01_02_005_03.png', [0.02823939570017432, 0.06711409395973154, 0.8193616274991231, 0, 0, 0, 0, 0], 0.30490503905300964, [0.05492766726943942, 0.12578616352201258, 0.9007133217659533, 0, 0, 0, 0, 0], 0.3604757175191351)
('label_01_02_005_04.png', [0.021046831955922864, 0.04230989136649514, 0.8065422104741451, 0, 0, 0, 0, 0], 0.289966311265521, [0.04122598748111375, 0.0811848601206802, 0.8929126657521719, 0, 0, 0, 0, 0], 0.3384411711179886)
('label_01_02_005_05.png', [0.019167637403367573, 0.022587988093153565, 0.8193996126533247, 0, 0, 0, 0, 0], 0.2870517460499486, [0.037614297589359934, 0.04417808219178082, 0.900736272509536, 0, 0, 0, 0, 0], 0.3275095507635589)
('label_01_02_006_00.png', [0.018754988028731046, 0.027190332326283987, 0.8387827775979282, 0, 0, 0, 0, 0], 0.29490936598431444, [0.03681942812377595, 0.052941176470588235, 0.9123239436619718, 0, 0, 0, 0, 0], 0.33402818275211194)
('label_01_02_006_01.png', [0.02026255707762557, 0, 0.010239531907112819, 0, 0, 0, 0, 0], 0.015251044492369194, [0.03972027972027972, 0, 0.020271493212669682, 0, 0, 0, 0, 0], 0.029995886466474702)
('label_01_02_006_02.png', [0.02161331162958944, 0, 0.006483535232895411, 0, 0, 0, 0, 0], 0.014048423431242425, [0.04231211826148535, 0, 0.012883539582980165, 0, 0, 0, 0, 0], 0.027597828922232757)
('label_01_02_006_03.png', [0, 0.008554507567449002, 0.9321198331437239, 0, 0, 0, 0, 0], 0.4703371703555865, [0, 0.016963897346672467, 0.9648675171736997, 0, 0, 0, 0, 0], 0.4909157072601861)
('label_01_02_006_04.png', [0, 0.013348164627363738, 0.9339124510304888, 0, 0, 0, 0, 0], 0.4736303078289263, [0, 0.026344676180021953, 0.9658270213140744, 0, 0, 0, 0, 0], 0.4960858487470482)
('label_01_02_006_05.png', [0, 0.007136279926335175, 0.9368181078000326, 0, 0, 0, 0, 0], 0.4719771938631839, [0, 0.014171428571428571, 0.9673785101731965, 0, 0, 0, 0, 0], 0.4907749693723126)
('label_01_02_007_00.png', [0, 0.004010130856901647, 0.9485294117647058, 0, 0, 0, 0, 0], 0.4762697713108037, [0, 0.007988227874710952, 0.9735849056603774, 0, 0, 0, 0, 0], 0.4907865667675442)
('label_01_02_007_01.png', [0, 0.011487423252129134, 0.944963655244029, 0, 0, 0, 0, 0], 0.4782255392480791, [0, 0.022713922067750147, 0.9717031500266952, 0, 0, 0, 0, 0], 0.49720853604722265)
('label_01_02_007_02.png', [0, 0.003878374185541421, 0.93464499572284, 0, 0, 0, 0, 0], 0.4692616849541907, [0, 0.007726781023025807, 0.9662186062964273, 0, 0, 0, 0, 0], 0.48697269365972656)
('label_01_02_007_03.png', [0, 0.0034751181540172366, 0.8716069941715238, 0, 0, 0, 0, 0], 0.4375410561627705, [0, 0.006926167059149467, 0.9313995907109174, 0, 0, 0, 0, 0], 0.46916287888503344)
('label_01_02_007_04.png', [0, 0, 0.8826386712629269, 0, 0, 0, 0, 0], 0.8826386712629269, [0, 0, 0.9376612567623803, 0, 0, 0, 0, 0], 0.9376612567623803)
('label_01_02_007_05.png', [0, 0, 0.27399479601355, 0, 0, 0, 0, 0], 0.27399479601355, [0, 0, 0.43013487475915224, 0, 0, 0, 0, 0], 0.43013487475915224)
('label_01_02_008_00.png', [0, 0, 0.2611435878699306, 0, 0, 0, 0, 0], 0.2611435878699306, [0, 0, 0.4141377562106178, 0, 0, 0, 0, 0], 0.4141377562106178)
('label_01_02_008_01.png', [0, 0.00018934014957871817, 0.8367318629490914, 0, 0, 0, 0, 0], 0.41846060154933507, [0, 0.0003786086133459536, 0.9111094328222944, 0, 0, 0, 0, 0], 0.45574402071782016)
('label_01_02_008_02.png', [0, 0, 0.8816842105263157, 0, 0, 0, 0, 0], 0.8816842105263157, [0, 0, 0.9371223987469233, 0, 0, 0, 0, 0], 0.9371223987469233)
('label_01_02_008_03.png', [0, 0, 0.8753394894079305, 0, 0, 0, 0, 0], 0.8753394894079305, [0, 0, 0.9335264301230992, 0, 0, 0, 0, 0], 0.9335264301230992)
('label_01_02_008_04.png', [0, 0, 0.8635034556087188, 0, 0, 0, 0, 0], 0.8635034556087188, [0, 0, 0.926752728050781, 0, 0, 0, 0, 0], 0.926752728050781)
('label_01_02_008_05.png', [0, 0, 0.7516248839368617, 0, 0, 0, 0, 0], 0.7516248839368617, [0, 0, 0.8582030214683276, 0, 0, 0, 0, 0], 0.8582030214683276)
('label_01_02_009_00.png', [0, 0, 0.6868645373318271, 0, 0, 0, 0, 0], 0.6868645373318271, [0, 0, 0.8143683409436834, 0, 0, 0, 0, 0], 0.8143683409436834)
('label_01_02_009_01.png', [0, 0, 0.7251659117244286, 0, 0, 0, 0, 0], 0.7251659117244286, [0, 0, 0.8406912132869268, 0, 0, 0, 0, 0], 0.8406912132869268)
('label_01_02_009_02.png', [0, 0.040836435296693674, 0, 0, 0.8683175941312365, 0, 0, 0], 0.4545770147139651, [0, 0.07846849689702325, 0, 0, 0.9295181899038983, 0, 0, 0], 0.5039933434004608)
('label_01_02_009_03.png', [0.009051145467931229, 0.0005612531251594469, 0.6820308611249378, 0, 0, 0, 0, 0], 0.23054775323934285, [0.01793991416309013, 0.0011218765935747067, 0.8109611742424242, 0, 0, 0, 0, 0], 0.276674321666363)
('label_01_02_009_04.png', [0, 0, 0.5922532656023222, 0, 0, 0, 0, 0], 0.5922532656023222, [0, 0, 0.7439184185039595, 0, 0, 0, 0, 0], 0.7439184185039595)
('label_01_02_009_05.png', [0, 0, 0.5619089316987741, 0, 0, 0, 0, 0], 0.5619089316987741, [0, 0, 0.7195156136121545, 0, 0, 0, 0, 0], 0.7195156136121545)
('label_01_03_000_00.png', [0.48778004073319753, 0, 0, 0, 0, 0, 0, 0], 0.48778004073319753, [0.6557152635181382, 0, 0, 0, 0, 0, 0, 0], 0.6557152635181382)
('label_01_03_000_01.png', [0.45428840716305374, 0, 0, 0, 0, 0, 0, 0], 0.45428840716305374, [0.6247569669475048, 0, 0, 0, 0, 0, 0, 0], 0.6247569669475048)
('label_01_03_000_02.png', [0.8356729975227085, 0.8586525759577279, 0, 0, 0, 0, 0, 0], 0.8471627867402183, [0.9104813315339632, 0.923951670220327, 0, 0, 0, 0, 0, 0], 0.9172165008771451)
('label_01_03_000_03.png', [0.9054163298302345, 0.8114663726571113, 0, 0, 0, 0, 0, 0], 0.8584413512436728, [0.9503606279168434, 0.8959220937309799, 0, 0, 0, 0, 0, 0], 0.9231413608239116)
('label_01_03_000_04.png', [0.905703422053232, 0.7607076350093109, 0, 0, 0, 0, 0, 0], 0.8332055285312714, [0.9505187549880287, 0.86409307244844, 0, 0, 0, 0, 0, 0], 0.9073059137182344)
('label_01_03_000_05.png', [0.8558303886925795, 0.678773204196933, 0, 0, 0, 0, 0, 0], 0.7673017964447563, [0.9223153084539223, 0.8086538461538462, 0, 0, 0, 0, 0, 0], 0.8654845773038842)
('label_01_03_001_00.png', [0.8288288288288288, 0.6495079485238455, 0, 0, 0, 0, 0, 0], 0.7391683886763372, [0.9064039408866995, 0.7875172097292336, 0, 0, 0, 0, 0, 0], 0.8469605753079665)
('label_01_03_001_01.png', [0.8481182795698925, 0.6203059805285118, 0, 0, 0, 0, 0, 0], 0.7342121300492022, [0.9178181818181819, 0.7656652360515022, 0, 0, 0, 0, 0, 0], 0.841741708934842)
('label_01_03_001_02.png', [0.8691468890314304, 0.5661442006269592, 0, 0, 0, 0, 0, 0], 0.7176455448291948, [0.9299931365820179, 0.7229783827061649, 0, 0, 0, 0, 0, 0], 0.8264857596440913)
('label_01_03_001_03.png', [0, 0, 0.0016501650165016502, 0, 0, 0, 0, 0], 0.0016501650165016502, [0, 0, 0.0032948929159802307, 0, 0, 0, 0, 0], 0.0032948929159802307)
('label_01_03_001_04.png', [0, 0, 0, 0, 0, 0, 0, 0], 0.0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0)
('label_01_03_001_05.png', [0, 0, 0, 0, 0, 0, 0, 0], 0.0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0)
('label_01_03_002_00.png', [0, 0, 0.0015117157974300832, 0, 0, 0, 0, 0], 0.0015117157974300832, [0, 0, 0.0030188679245283017, 0, 0, 0, 0, 0], 0.0030188679245283017)
('label_01_03_002_01.png', [0, 0, 0.009062391077030324, 0, 0, 0, 0, 0], 0.009062391077030324, [0, 0, 0.017962003454231434, 0, 0, 0, 0, 0], 0.017962003454231434)
('label_01_03_002_02.png', [0, 0, 0.013677811550151976, 0, 0, 0, 0, 0], 0.013677811550151976, [0, 0, 0.026986506746626688, 0, 0, 0, 0, 0], 0.026986506746626688)
('label_01_03_002_03.png', [0, 0, 0.017236807212940866, 0, 0, 0, 0, 0], 0.017236807212940866, [0, 0, 0.03388946819603754, 0, 0, 0, 0, 0], 0.03388946819603754)
('label_01_03_002_04.png', [0, 0.187183482664589, 0, 0, 0, 0, 0, 0], 0.187183482664589, [0, 0.3153404429860541, 0, 0, 0, 0, 0, 0], 0.3153404429860541)
('label_01_03_002_05.png', [0, 0.18258478460128322, 0, 0, 0, 0, 0, 0], 0.18258478460128322, [0, 0.30878933498682376, 0, 0, 0, 0, 0, 0], 0.30878933498682376)
('label_01_03_003_00.png', [0, 0.18888269195017662, 0, 0, 0, 0, 0, 0], 0.18888269195017662, [0, 0.31774824081313524, 0, 0, 0, 0, 0, 0], 0.31774824081313524)
('label_01_03_003_01.png', [0, 0.20719398054688934, 0, 0, 0, 0, 0, 0], 0.20719398054688934, [0, 0.34326543022195194, 0, 0, 0, 0, 0, 0], 0.34326543022195194)
('label_01_03_003_02.png', [0, 0.20228516253620857, 0, 0, 0, 0, 0, 0], 0.20228516253620857, [0, 0.3365011377325659, 0, 0, 0, 0, 0, 0], 0.3365011377325659)
('label_01_03_003_03.png', [0, 0.1615907746895328, 0, 0, 0, 0, 0, 0], 0.1615907746895328, [0, 0.27822324042255314, 0, 0, 0, 0, 0, 0], 0.27822324042255314)
('label_01_03_003_04.png', [0, 0.17598284488920657, 0, 0, 0, 0, 0, 0], 0.17598284488920657, [0, 0.29929491855093604, 0, 0, 0, 0, 0, 0], 0.29929491855093604)
('label_01_03_003_05.png', [0, 0.37370430987452263, 0, 0.4262326656394453, 0, 0, 0, 0], 0.39996848775698396, [0, 0.5440826052422557, 0, 0.5977042538825118, 0, 0, 0, 0], 0.5708934295623838)
('label_01_03_004_00.png', [0, 0.6132743362831858, 0.004997298757428417, 0, 0, 0, 0, 0], 0.3091358175203071, [0, 0.7602852441031267, 0.009944899879048515, 0, 0, 0, 0, 0], 0.38511507199108763)
('label_01_03_004_01.png', [0, 0.5621890547263682, 0.008235703514673471, 0, 0, 0, 0, 0], 0.28521237912052083, [0, 0.7197452229299363, 0.016336861481822364, 0, 0, 0, 0, 0], 0.3680410422058793)
('label_01_03_004_02.png', [0, 0.5636077195746357, 0, 0, 0, 0, 0, 0], 0.5636077195746357, [0, 0.7209068010075567, 0, 0, 0, 0, 0, 0], 0.7209068010075567)
('label_01_03_004_03.png', [0.5501918158567775, 0, 0.012187401076289964, 0.8728227153424004, 0, 0, 0, 0], 0.47840064409182265, [0.7098370798102701, 0, 0.024081313526192336, 0.9320932602879348, 0, 0, 0, 0], 0.5553372178747992)
('label_01_03_004_04.png', [0.5525572638845309, 0, 0.028027498677948175, 0.929261862917399, 0, 0, 0, 0], 0.5032822084932927, [0.711802748585287, 0, 0.05452674897119342, 0.9633340924618538, 0, 0, 0, 0], 0.5765545300061113)
